id,canidate,created,text,likes,retweets
709404185406476288,Ted Cruz,Mon Mar 14 15:41:52 +0000 2016,".@realDonaldTrump​ has been a key funder of liberal Democrats whose policies have failed the people of Illinois.
https://t.co/pWGclA1ejg",1514,1123
709403881445273600,Ted Cruz,Mon Mar 14 15:40:40 +0000 2016,"RT @SenatorBerger: Berger endorses @tedcruz, the ""Conservative who can win in November."" https://t.co/8ut821mYXC #NCPOL https://t.co/FUxWkh…",0,690
709398826524610560,Ted Cruz,Mon Mar 14 15:20:34 +0000 2016,".@MissouriTimes: Perhaps most importantly, Cruz is the most qualified candidate to select the next #SCOTUS justice https://t.co/veiU1eU0MX",761,553
709392271582466049,Ted Cruz,Mon Mar 14 14:54:32 +0000 2016,RT @politico: Cruz blasts Trump for donating thousands to Blago https://t.co/Z3dk1tlf34 | AP photo https://t.co/2sP7QdBCFv,0,398
709391042005438464,Ted Cruz,Mon Mar 14 14:49:38 +0000 2016,"RT @heidiscruz: Enjoyed breakfast with the #CruzCrew in Conover, NC. Make sure to go out and vote for @tedcruz tomorrow! https://t.co/esrhK…",0,366
709387190589984769,Ted Cruz,Mon Mar 14 14:34:20 +0000 2016,".@realDonaldTrump put $$ where his mouth is when he said ""maybe we shouldn't be so opposed to Rahm."" Gave him $50K! https://t.co/8dIxkG8WUg",701,569
709375925448785924,Ted Cruz,Mon Mar 14 13:49:34 +0000 2016,RT @charliekirk11: I voted early. And I voted for Ted Cruz in the Illinois primary.,0,432
709375625388122112,Ted Cruz,Mon Mar 14 13:48:23 +0000 2016,RT @1063WORD: @tedcruz To appear on the Vince Coakley Radio Program today. Stay tuned so you don't miss it!,0,111
709367081544716288,Ted Cruz,Mon Mar 14 13:14:26 +0000 2016,Happy to be in Illinois today to offer a bold contrast from beneficiaries of @realDonaldTrump contributions: Rod Blagojevich &amp; Rahm Emanuel!,1486,849
709346454788177924,Ted Cruz,Mon Mar 14 11:52:28 +0000 2016,Thank you so much! https://t.co/UFF0U6yJfu,720,287
709336507228684289,Ted Cruz,Mon Mar 14 11:12:56 +0000 2016,"RT @Space_Lectures: #HappyBirthday #GeneCernan 82 Today! 43 years ago he took the last step off the moon. Gemini9A, Apollo10, Apollo17 http…",0,224
709326806180978688,Ted Cruz,Mon Mar 14 10:34:23 +0000 2016,RT @nbc4i: Missed out on seeing @tedcruz in Columbus? Watch his full speech here: https://t.co/OyEbaj20sm #nbc4i https://t.co/CFDltFRWJU,0,280
709326530040635392,Ted Cruz,Mon Mar 14 10:33:18 +0000 2016,RT @TXAggie4Christ: Spend 6hrs working on income taxes today like me? Answer for a better way? @tedcruz Flax Tax. Right @SteveForbesCEO? ht…,0,332
709222965783580674,Ted Cruz,Mon Mar 14 03:41:46 +0000 2016,RT @PatrickSvitek: .@heidiscruz works N.C. tomorrow while @tedcruz barnstorms Ill. She's got three events in Conover and Fayetteville: http…,0,247
709202926078656513,Ted Cruz,Mon Mar 14 02:22:08 +0000 2016,RT @PeggyODL: Only Cruz can stop Trump. Every vote counts. Vote for Ted Cruz and we will win! Cruz always over performs on polls https://t.…,0,598
709196541009862656,Ted Cruz,Mon Mar 14 01:56:46 +0000 2016,"RT @glennbeck: Great day today, made some new friends, and one of them caught a ride home with us @aaron_watson it was a pleasure!! https:/…",0,271
709181668184223744,Ted Cruz,Mon Mar 14 00:57:40 +0000 2016,RT @emilyrshelley: Millennials and How Ted Cruz is Likely to Win – Conservative Push Coalition https://t.co/7DEZVtzrwg,0,311
709177577403854849,Ted Cruz,Mon Mar 14 00:41:24 +0000 2016,RT @fox8news: GOP candidate Ted Cruz hosts rally in Columbus https://t.co/e1FMa9tvdS https://t.co/PokH2kj2hk,0,329
709175019004366849,Ted Cruz,Mon Mar 14 00:31:15 +0000 2016,RT @SteveForbesCEO: Cruz sounds pro-growth msg on @meetthepress including the Flat Tax. This makes him the Trump alternative.,0,702
709166921371897857,Ted Cruz,Sun Mar 13 23:59:04 +0000 2016,"RT @jasonsjohnson: Awesome welcome at @tedcruz rally in Columbus, OH. #Cruz2016 #OhioPrimary https://t.co/C6hi7lqyos",0,663
709166438720778240,Ted Cruz,Sun Mar 13 23:57:09 +0000 2016,"RT @catblackfrazier: Cruz hits the stage in Ohio: ""I'm thrilled to be here with so many patriots who are fighting for freedom"" #CruzCrew ht…",0,581
709162177521815552,Ted Cruz,Sun Mar 13 23:40:13 +0000 2016,"""A perfect 100 on the dials, a score that has never been reached before"" #GOPDebate  https://t.co/Ur5qU8Bu9B",1292,825
709141208593870850,Ted Cruz,Sun Mar 13 22:16:53 +0000 2016,I'll fight to nominate principled constitutionalists to #SCOTUS. Join me: https://t.co/XKeU2HUmCY https://t.co/NfvCZZ6XOH,1798,973
709140770788220928,Ted Cruz,Sun Mar 13 22:15:09 +0000 2016,RT @CarlyFiorina: Honor to be with @tedcruz at the American Rally in Charlotte. Ted's made the right enemies fighting the status quo. https…,0,1252
709130674909872128,Ted Cruz,Sun Mar 13 21:35:02 +0000 2016,RT @katiezez: Ted and Heidi Cruz on the dragway at Charlotte Motor Speedway https://t.co/xsy6zkYZY2,0,370
709118483502465024,Ted Cruz,Sun Mar 13 20:46:35 +0000 2016,Thank you for joining us! https://t.co/NxKNPDfkNA,772,290
709117449212301314,Ted Cruz,Sun Mar 13 20:42:29 +0000 2016,"RT @heidiscruz: What a beautiful day in Charlotte, NC with @tedcruz and the #CruzCrew! https://t.co/hHQujzRSEP",0,683
709109583982166016,Ted Cruz,Sun Mar 13 20:11:14 +0000 2016,"RT @whignewtons: ""I'm proud of the enemies @tedcruz has made challenging the status quo!"" @CarlyFiorina at Charlotte Motor Speedway https:/…",0,727
709108323115622400,Ted Cruz,Sun Mar 13 20:06:13 +0000 2016,RT @brucereddenjr: .@tedcruz taking the stage in #NC #CruzToVictory #CruzCrew #Cruz2016 #ChooseCruz https://t.co/rfuvoGraW9,0,530
709107769962405888,Ted Cruz,Sun Mar 13 20:04:01 +0000 2016,"RT @glennbeck: ""It is time for us to take our government and country back!"" @CarlyFiorina https://t.co/gOdLJAPAzK",0,466
709106739560382464,Ted Cruz,Sun Mar 13 19:59:55 +0000 2016,.@CarlyFiorina​: Donald Trump &amp; Hillary ARE the system. GOP needs to unify behind Ted Cruz: https://t.co/XKeU2HUmCY https://t.co/A6HSH3Vge2,919,569
709106215050055681,Ted Cruz,Sun Mar 13 19:57:50 +0000 2016,RT @WCNCDanY: Carly Fiorina speaking at Ted Cruz rally in Concord https://t.co/rgFIzFMC02,0,271
709101329491189760,Ted Cruz,Sun Mar 13 19:38:26 +0000 2016,RT @glennbeck: Such a great venue here at The Charlotte Motor Speedway/Zmax drag way! @tedcruz comes on stage soon! https://t.co/CPslc1c8SM,0,423
709092054782119938,Ted Cruz,Sun Mar 13 19:01:34 +0000 2016,RT @Saint_Obama: Ted Cruz pulls into 2nd in Illinois. GO TED GO! #Twill #ILprimary #MOprimary #OHprimary #NCprimary #FLprimary #ILgop https…,0,685
709079084102324228,Ted Cruz,Sun Mar 13 18:10:02 +0000 2016,RT @INJO: .@TedCruz Drops One-Liner at Missouri Rally That Has Room Rolling https://t.co/hpDI13MHPA,0,321
709078868989087744,Ted Cruz,Sun Mar 13 18:09:11 +0000 2016,"RT @glennbeck: Catching up with General Boykin at the @tedcruz event in Concord, NC. https://t.co/KsVmyO0z4S",0,242
709062127965724672,Ted Cruz,Sun Mar 13 17:02:39 +0000 2016,"#CruzCrew: join us in Rockford, Glen Ellyn, Peoria, Decatur, or Springfield, IL, on Monday: https://t.co/ZJEmuNBzPV https://t.co/Ebn88hfQtX",931,625
709040237834412032,Ted Cruz,Sun Mar 13 15:35:40 +0000 2016,RT @FoxNews: .@tedcruz was the winner of the #WyomingCaucus for the GOP with 66.3%. https://t.co/HL2a7Mt1MY,0,882
709039833667207171,Ted Cruz,Sun Mar 13 15:34:04 +0000 2016,RT @MarineTimLee: Very proud of son in law Steve Hooten @janahooten husband was named Office of the Year by Richardson TX Police Dept. http…,0,161
709027253179396096,Ted Cruz,Sun Mar 13 14:44:04 +0000 2016,"RT @BadtotheBohn: StL County Lincoln Dinner Presidential straw poll (280 votes)

54% @tedcruz
18% @realDonaldTrump
11% @JohnKasich 
10% @ma…",0,477
709026143500808194,Ted Cruz,Sun Mar 13 14:39:40 +0000 2016,"RT @StarAdvertiser: .@TedCruz dominates Wyoming GOP county delegate count
https://t.co/LYG8l92bBY https://t.co/vkKsjN0ugH",0,262
709022223533670400,Ted Cruz,Sun Mar 13 14:24:05 +0000 2016,"RT @SundayFutures: .@CarlyFiorina: ""@tedcruz is the only guy who can beat @realDonaldTrump"" @FoxNews @MariaBartiromo",0,339
709022206148227072,Ted Cruz,Sun Mar 13 14:24:01 +0000 2016,"RT @SundayFutures: .@CarlyFiorina: ""@tedcruz challenges the system. The system desperately needs to be challenged."" @FoxNews",0,378
709020990269882369,Ted Cruz,Sun Mar 13 14:19:11 +0000 2016,"RT @ThisWeekABC: .@TedCruz: It would be a ""disaster"" for Republicans if Trump becomes nominee https://t.co/M79xG1JDku #ThisWeek https://t.c…",0,594
708855425026789376,Ted Cruz,Sun Mar 13 03:21:17 +0000 2016,RT @SwedienNL: @tedcruz gets large applause when he says he'll abolish the Internal Revenue Service.,0,394
708855319091240961,Ted Cruz,Sun Mar 13 03:20:52 +0000 2016,RT @betsy_klein: Springfield: @tedcruz's fourth Missouri stop today - he's been speaking for a while and crowd is still standing https://t.…,0,482
708844517705834497,Ted Cruz,Sun Mar 13 02:37:57 +0000 2016,"RT @chicagotribune: Ted Cruz dominates Wyoming county conventions, winning 9 of 12 national delegates https://t.co/CNtnwVSzX1 https://t.co/…",0,621
708837208413831169,Ted Cruz,Sun Mar 13 02:08:54 +0000 2016,RT @PattyforCruz1: Thank you Wyoming!  Ted Cruz wins Wyoming by a landslide! https://t.co/5tkksangGW,0,668
708830012103729152,Ted Cruz,Sun Mar 13 01:40:18 +0000 2016,RT @dcexaminer: Ted Cruz crushes Donald Trump in Wyoming https://t.co/LOliJJzVp9 https://t.co/xuOUkWr3vU,0,992
708812411956932609,Ted Cruz,Sun Mar 13 00:30:22 +0000 2016,Thank you Wyoming! Help us #CruzToVictory --&gt; https://t.co/Ps7wjAGIIx https://t.co/Yk0cMHKyWF,2413,1357
708809000943353856,Ted Cruz,Sun Mar 13 00:16:49 +0000 2016,"RT @Anthony_Keith5: JUST IN: @tedcruz is awarded the Campbell County delegate in Wyoming.  Current WY delegate count:
Cruz-7
Rubio-1
Trump-…",0,288
708805860114366464,Ted Cruz,Sun Mar 13 00:04:20 +0000 2016,RT @hughhewitt: WY caucus results. @tedcruz wins another Saturday: https://t.co/fNioXrmR9o,0,523
