id,canidate,created,text,likes,retweets
720033592072650752,DJ KHALED,Tue Apr 12 23:39:20 +0000 2016,RT @HollywoodDub: #VirtualTwitter @HollywoodDub 6-10 #NowPlaying @KentJonesWTB #DontMind https://t.co/qo5J28JxlK https://t.co/JXe3P78WUU,0,11
720033562720931840,DJ KHALED,Tue Apr 12 23:39:13 +0000 2016,RT @iamdiddy: #ItJustTakeBetter #cirocapple THE BEST!!! #cirocboyz #cirocgirls @Ciroc https://t.co/6Ht0e2WyYq,0,65
720014429555978240,DJ KHALED,Tue Apr 12 22:23:11 +0000 2016,One of my fav tees at https://t.co/4ik7CNiPOF 🔑 #Wethebest https://t.co/TF2Kev8GEo,124,30
720014277910925312,DJ KHALED,Tue Apr 12 22:22:35 +0000 2016,One of my fav tees at https://t.co/4ik7CNiPOF 🔑 #Wethebest https://t.co/oDsjhLvBhU,50,11
720013376055877635,DJ KHALED,Tue Apr 12 22:19:00 +0000 2016,🔑 https://t.co/AqLNv9Arou,121,69
720010602484219904,DJ KHALED,Tue Apr 12 22:07:59 +0000 2016,#MajorKeyAlert! Join the #CRWN convo w/ @DJKhaled &amp; @ElliottWilson on 4/19 at @nyuskirball! https://t.co/CeNhkLRIj0 https://t.co/FyOIO14PFr,209,76
720000186660032514,DJ KHALED,Tue Apr 12 21:26:36 +0000 2016,@wethebestmusic @epic_records #DJKHALED  #MAJOR🔑 THE ALBUM SOON COME 🙏🏽🔑 #lionorder🦁 https://t.co/L48fqtW0Sk,14,6
719976309569515520,DJ KHALED,Tue Apr 12 19:51:43 +0000 2016,Meet my team! Respect the logos ! 🔑🔑🔑🔑🙏🏽 #MAJOR🔑 THE ALBUM SOON COME 🔑 @wethebestmusic… https://t.co/UPLbFifd6u,85,31
719932693048385537,DJ KHALED,Tue Apr 12 16:58:24 +0000 2016,RT @RocNation: #MajorKeyAlert! Join the #CRWN convo w/ @DJKhaled &amp; @ElliottWilson on 4/19 at @nyuskirball! https://t.co/amMJuPLHpK https://…,0,34
719926906389413888,DJ KHALED,Tue Apr 12 16:35:24 +0000 2016,It's #Wethebest #Epic my new album #MAJOR🔑 soon come @wethebestmusic @epic_records 🙏🏽🔑 https://t.co/hEh0u7qZhE,91,33
719914600335077376,DJ KHALED,Tue Apr 12 15:46:30 +0000 2016,MAJOR 🔑 ALERT! @elliottwilson this will be your biggest #CRWN your ever have and ever did !!!NEW… https://t.co/iI7Jw8Hw1A,91,32
719914148872732672,DJ KHALED,Tue Apr 12 15:44:43 +0000 2016,All praise to the most high bless up🙏🏽,489,487
719792957247905792,DJ KHALED,Tue Apr 12 07:43:08 +0000 2016,This a must see 👀🙏🏽🔑✊ https://t.co/F677Mxv86T,110,49
719727017105715200,DJ KHALED,Tue Apr 12 03:21:07 +0000 2016,#FanLuv thank for this amazing award thank u @shortyawards thank u.. It's @wethebestmusic… https://t.co/OVMJBd4w75,88,29
719723056520916993,DJ KHALED,Tue Apr 12 03:05:23 +0000 2016,#fanluv thank u🙏🏽🔑ANOTHER ONE https://t.co/MU8VRMDp7w,69,20
719722151838924800,DJ KHALED,Tue Apr 12 03:01:47 +0000 2016,Miami Heat 🔥 https://t.co/4dI64QGRhk,59,14
719700014994432001,DJ KHALED,Tue Apr 12 01:33:49 +0000 2016,"RT @shortyawards: ""They didn't want me to win this award!"" - @djkhaled, duh. 🔑🔑🔑 https://t.co/ykzSS9mYLZ",0,177
719674670165987328,DJ KHALED,Mon Apr 11 23:53:06 +0000 2016,Thank u ! Hey tell champs bosses let's do some more work 🔑🙏🏽 https://t.co/ZqHvxK1jbf,106,29
719672967387602944,DJ KHALED,Mon Apr 11 23:46:20 +0000 2016,It's @wethebestmusic @epic_records #Wethebest #Epic #MAJOR🔑 the album soon come 🙏🏽 https://t.co/I9nyqWjcLp,78,30
719640498772844544,DJ KHALED,Mon Apr 11 21:37:19 +0000 2016,🙏🏽🔑 https://t.co/UZ8xL6wvY0,55,13
719637041215053825,DJ KHALED,Mon Apr 11 21:23:35 +0000 2016,Big up my team 🙏🏽🔑 #wethebest https://t.co/9blXLTqExz,223,87
719636783240212480,DJ KHALED,Mon Apr 11 21:22:33 +0000 2016,Tonight @mackmaine https://t.co/Nprg6yR02v,90,35
719614602414317571,DJ KHALED,Mon Apr 11 19:54:25 +0000 2016,Lemme inspire you! This is what EPIC means to me. A lot of people can say the word Epic but not… https://t.co/xT0FcCMCbT,124,49
719596975142932480,DJ KHALED,Mon Apr 11 18:44:22 +0000 2016,RT @hershey0223: @djkhaled dropping a new album called Major Key its going to be straight 🔥🔥🔥 #hewillneverstop,0,31
719593143952359428,DJ KHALED,Mon Apr 11 18:29:09 +0000 2016,"RT @HipHopDX: .@djkhaled Announces Signing With Epic Records &amp; #MajorKey Album
https://t.co/FrqvRoEcp5 https://t.co/cCmdzqSIuu",0,68
719589917798580224,DJ KHALED,Mon Apr 11 18:16:20 +0000 2016,It's #Wethebest #Epic @wethebestmusic @epic_records 🔑 #MAJORKEY🔑 THE ALBUM SOON COME 🙏🏽 https://t.co/UVAlBgHLud,81,53
719579745021771776,DJ KHALED,Mon Apr 11 17:35:55 +0000 2016,RT @Drake: 4/29/16 #VIEWS https://t.co/kHa2rerRyV,0,161936
719577237142552577,DJ KHALED,Mon Apr 11 17:25:57 +0000 2016,🔑🙏🏽 https://t.co/VAm0eTxLdj,86,37
719551942259838976,DJ KHALED,Mon Apr 11 15:45:26 +0000 2016,🙏🏽🔑 https://t.co/GERCxfpTxi,65,25
719549565280612353,DJ KHALED,Mon Apr 11 15:35:59 +0000 2016,GOD IS THE GREATEST ! 🙏🏽🔑,813,786
719548696417931264,DJ KHALED,Mon Apr 11 15:32:32 +0000 2016,RT @Missinfo: .@DJKHALED Announces  #WeTheBest x #EpicRecords And His New Album… #MAJORKEY 🔑🔑🔑 https://t.co/AjpnD3b4mJ https://t.co/TnrOQZu…,0,53
719548627161636864,DJ KHALED,Mon Apr 11 15:32:15 +0000 2016,RT @XXL: .@DJKhaled signs deal with Epic Records for upcoming 'Major Key' album https://t.co/QbOCX4uu9a https://t.co/E4pf0rjU6R,0,152
719548261271474176,DJ KHALED,Mon Apr 11 15:30:48 +0000 2016,RT @thefader: .@djkhaled announces new partnership with @Epic_Records. https://t.co/RUFfKVGfmS https://t.co/8cbJwhVGzA,0,62
719545993763676160,DJ KHALED,Mon Apr 11 15:21:48 +0000 2016,It's @WeTheBestMusic @Epic_Records !!!!! 🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑 🙏🏽,104,61
719526513754972160,DJ KHALED,Mon Apr 11 14:04:23 +0000 2016,"#fanluv BREAKING NEWS: 

It's WeTheBest/Epic. My new album #MAJORKEY is coming!🔑🙏🏽

After weeks… https://t.co/bqS7rARqVy",246,157
719415295849455617,DJ KHALED,Mon Apr 11 06:42:27 +0000 2016,When I seen this it put tears in my eyes ... I'm get some rest talk y'all in morning ... FAN LUV… https://t.co/arinp798pi,128,32
719400240726556672,DJ KHALED,Mon Apr 11 05:42:37 +0000 2016,🙏🏽🔑,265,225
719399867353862144,DJ KHALED,Mon Apr 11 05:41:08 +0000 2016,RT @KentJonesWTB: #instagramtv stay tuned !!!!!!!!!! New Vlogg !!!!!!!!! Soon come !!!!!👑👑👑🙏🙏 bless up👑👑 https://t.co/UTxpotlyoS,0,15
719363514578702336,DJ KHALED,Mon Apr 11 03:16:41 +0000 2016,Thank u @TheRealSpina14 for the 🎁..Oh yeah I know y'all see this weight coming off me I will… https://t.co/7jqyDW48x8,72,12
719319023301849088,DJ KHALED,Mon Apr 11 00:19:54 +0000 2016,mavadogully new song #progress is 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 #Wethebest #gullyside 🙏🏽 @jrskeng https://t.co/PuYyhthoZN,78,26
719313298978709505,DJ KHALED,Sun Apr 10 23:57:09 +0000 2016,RT @DJRELLYRELL: Went to the Store to get a sandwich &amp; ran into a good friend... @djkhaled Major 🔑🔑🔑s Follow me… https://t.co/dDpQcuGiME,0,7
719252200069980161,DJ KHALED,Sun Apr 10 19:54:22 +0000 2016,My sweat is hard work passion pain and success and TEARS ... TEARS OF PAIN AND JOY🙏🏽 MONDAY… https://t.co/fdlvPmomaJ,136,27
719240989848793089,DJ KHALED,Sun Apr 10 19:09:49 +0000 2016,🙏🏽 https://t.co/Gy7JXbHyrr,115,45
719216996450234368,DJ KHALED,Sun Apr 10 17:34:29 +0000 2016,Fan luv Monday morning I have a amazing announcement @wethebestmusic 🙏🏽🔑🙌 #Wethebest🎼 https://t.co/BncR0uyGdh,83,22
719203749789634566,DJ KHALED,Sun Apr 10 16:41:50 +0000 2016,All praise to most high bless up 🙏🏽,670,549
719064310387982336,DJ KHALED,Sun Apr 10 07:27:45 +0000 2016,RT @KhaIiIMack: Finally ordered a pair! 🙏🔑 @djkhaled #MajorKey #WeTheBest https://t.co/SkUnE2m2mX,0,12
719064310387982336,DJ KHALED,Sun Apr 10 07:27:45 +0000 2016,RT @KhaIiIMack: Finally ordered a pair! 🙏🔑 @djkhaled #MajorKey #WeTheBest https://t.co/SkUnE2m2mX,0,12
719062907691122689,DJ KHALED,Sun Apr 10 07:22:11 +0000 2016,Passion pain and success @WeTheBestMusic 🙏🏽,169,79
719059028236754944,DJ KHALED,Sun Apr 10 07:06:46 +0000 2016,Monday morning 🙏🏽🔑 https://t.co/3KDMqKWPSa,189,58
719058636056760320,DJ KHALED,Sun Apr 10 07:05:12 +0000 2016,Monday morning 🙏🏽🔑 https://t.co/StKueFy7jL,149,51
719056074175811584,DJ KHALED,Sun Apr 10 06:55:02 +0000 2016,🙏🏽🔑,225,168
719014537530359808,DJ KHALED,Sun Apr 10 04:09:59 +0000 2016,🔑 https://t.co/55XAwwCrGd,61,17
719013744760733702,DJ KHALED,Sun Apr 10 04:06:50 +0000 2016,This my apartment in Miami about 20 plus years ago look at my eyes I never gave up!🙏🏽🔑… https://t.co/glGIS5Tz70,136,39
719003625192878080,DJ KHALED,Sun Apr 10 03:26:37 +0000 2016,🍏 https://t.co/LSYTqhwQR6,129,42
719000591230492672,DJ KHALED,Sun Apr 10 03:14:33 +0000 2016,Fan luv Monday morning i have a big announcement bless up🙏🏽🔑🦁 #wethebest @wethebestmusic https://t.co/Dna63xFYPc,89,19
718934818780622848,DJ KHALED,Sat Apr 09 22:53:12 +0000 2016,"RT @ThatGuy69__: @djkhaled nicee, the 🔑 is awesome  https://t.co/ijclqyWqqk",0,7
718934772966227968,DJ KHALED,Sat Apr 09 22:53:01 +0000 2016,RT @DahianaSays: Ima be wearing these with my chanclas  https://t.co/ujkA8qUUth,0,14
718934687071113216,DJ KHALED,Sat Apr 09 22:52:41 +0000 2016,https://t.co/25UK8EtyGK https://t.co/AiIjibwc5L,90,30
718926610221658113,DJ KHALED,Sat Apr 09 22:20:35 +0000 2016,https://t.co/25UK8ELa5k https://t.co/4ZmIOl0GtP,94,32
718926095819661312,DJ KHALED,Sat Apr 09 22:18:32 +0000 2016,RT @2young2notice: Don't pass up ! Sweet clothing for 2016!  https://t.co/BEDtotT77c,0,10
718926029604200448,DJ KHALED,Sat Apr 09 22:18:17 +0000 2016,RT @2young2notice: Totally getting these sweet socks !🙏🏻🔑 https://t.co/9wRO8R3aT1,0,7
718926012495564801,DJ KHALED,Sat Apr 09 22:18:13 +0000 2016,RT @MoeyScreamy: Sweet! 🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑 https:…,0,8
718925845717479425,DJ KHALED,Sat Apr 09 22:17:33 +0000 2016,RT @HawkLeblanc: I NEED ONE OF THESE!! https://t.co/vvULaf6JZL,0,9
718903720663244802,DJ KHALED,Sat Apr 09 20:49:38 +0000 2016,RT @frozenbanana77: Need all of these 🔑 https://t.co/FjmWTSpO5G,0,8
718900332315734016,DJ KHALED,Sat Apr 09 20:36:10 +0000 2016,We the best store . Com https://t.co/lZw6PuTEuJ,123,59
718897590209785859,DJ KHALED,Sat Apr 09 20:25:16 +0000 2016,We the best store . Com https://t.co/5jMZgTfJaI,46,12
718895715938910208,DJ KHALED,Sat Apr 09 20:17:49 +0000 2016,We the best store . Com https://t.co/bZVGBFDYmM,75,26
718895523533623296,DJ KHALED,Sat Apr 09 20:17:03 +0000 2016,Secure bag alert we the best store . Com https://t.co/RvUub55bu7,44,7
718894923337068544,DJ KHALED,Sat Apr 09 20:14:40 +0000 2016,We the best store. Com https://t.co/8VqlxEry7W,64,14
718894389796450304,DJ KHALED,Sat Apr 09 20:12:33 +0000 2016,RT @NCouz: Key socks. Yes!  https://t.co/hq8okVLnCU,0,5
718894378572455936,DJ KHALED,Sat Apr 09 20:12:30 +0000 2016,RT @Impair_: Need https://t.co/emjkdVS5AS,0,6
718894332607139840,DJ KHALED,Sat Apr 09 20:12:19 +0000 2016,RT @Josh_8_Monty: 🔥🔥🔥🔥 https://t.co/ydapX3uQKP,0,5
718894283374391302,DJ KHALED,Sat Apr 09 20:12:08 +0000 2016,RT @MansaMusa24k: I'm gonna have to grab me that they🚫 #blessup https://t.co/HuQuwuodrz,0,9
718894239145467911,DJ KHALED,Sat Apr 09 20:11:57 +0000 2016,RT @kk_eazy: @mm_eazy let's get matching white and black ones https://t.co/tueNig9AsG,0,8
718894136842170368,DJ KHALED,Sat Apr 09 20:11:33 +0000 2016,RT @DaynaGallet: we should invest @MelanieLeBeck5 https://t.co/XXhyu6YAgV,0,13
718891822056095744,DJ KHALED,Sat Apr 09 20:02:21 +0000 2016,We the best store . Com https://t.co/7f0tUt3aV3,75,33
718891731090071552,DJ KHALED,Sat Apr 09 20:01:59 +0000 2016,We the best store . Com https://t.co/cJ5BsizJ1U,69,24
718891706624647168,DJ KHALED,Sat Apr 09 20:01:53 +0000 2016,We the best store . Com https://t.co/qmd4lo9gNA,99,25
718891681110757376,DJ KHALED,Sat Apr 09 20:01:47 +0000 2016,We the best store . Com https://t.co/E2KsznMr42,76,22
718891653776465920,DJ KHALED,Sat Apr 09 20:01:41 +0000 2016,We the best store . Com https://t.co/9TkM9OpZaU,50,14
718891534419107840,DJ KHALED,Sat Apr 09 20:01:12 +0000 2016,We the best store . Com https://t.co/NyseLIGRnA,64,21
718890843197861891,DJ KHALED,Sat Apr 09 19:58:28 +0000 2016,We the best store . Com https://t.co/cdjAtLPMgS,47,16
718889631153065984,DJ KHALED,Sat Apr 09 19:53:39 +0000 2016,We the best store . Com https://t.co/Fq2IsAxEPd,45,14
718887332607356930,DJ KHALED,Sat Apr 09 19:44:31 +0000 2016,We the best store .com https://t.co/uUPc5C3luB,50,21
718875272238473216,DJ KHALED,Sat Apr 09 18:56:35 +0000 2016,We the best store .com now https://t.co/cg1SXRsA69,55,23
718870397765185536,DJ KHALED,Sat Apr 09 18:37:13 +0000 2016,@fatjoe called me said Khaled let's  do a tee collab for all the way up I told my brother of… https://t.co/jClL5sYs7n,13,11
718866344813400064,DJ KHALED,Sat Apr 09 18:21:07 +0000 2016,Fan luv Monday morning @wethebestmusic 🔑 https://t.co/2M1PLYrJ7Z,52,11
718853652564324353,DJ KHALED,Sat Apr 09 17:30:41 +0000 2016,I miss the musical garden the only way I can keep the musical harder is work hard  I will be on… https://t.co/0ZBfsoTPun,120,29
718839967628279808,DJ KHALED,Sat Apr 09 16:36:18 +0000 2016,Fan luv Monday morning @WeTheBestMusic https://t.co/XFai6P06xa,100,33
718825540321480705,DJ KHALED,Sat Apr 09 15:38:58 +0000 2016,Congrats to NWA ! https://t.co/9DEhpjJrdK,82,37
718825396385554436,DJ KHALED,Sat Apr 09 15:38:24 +0000 2016,All praise to the most high bless up 🙏🏽,422,420
718641387495825414,DJ KHALED,Sat Apr 09 03:27:13 +0000 2016,RT @BigSean: yeauh https://t.co/6PDYoXMGFW,0,381
718638712716988416,DJ KHALED,Sat Apr 09 03:16:35 +0000 2016,RT @JAZZYTJAMAICA: Big Up @djkhaled #wethebestRadio  @wethebestmusic THX FOR HAVING US #Renaissance @renaissancejam… https://t.co/gnCWFaZbGq,0,11
718635777446567936,DJ KHALED,Sat Apr 09 03:04:55 +0000 2016,Fan luv Monday big amazing announcement @wethebestmusic 🙏🏽🔑🙏🏽🔑🙏🏽🔑🙏🏽🔑🙏🏽🔑🙏🏽🔑🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽 https://t.co/hATUJrS1bn,63,18
718617155340787712,DJ KHALED,Sat Apr 09 01:50:55 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/lp67dQAc9M,42,13
718615885368397825,DJ KHALED,Sat Apr 09 01:45:52 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/KGBls3BkYC,34,14
718612201247010816,DJ KHALED,Sat Apr 09 01:31:14 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/B2uVnAD5bO,35,10
718610445456777217,DJ KHALED,Sat Apr 09 01:24:15 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/e2zXouN2Of,38,10
718609503638417408,DJ KHALED,Sat Apr 09 01:20:31 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/HgJb0l3t7n,29,10
718609405147750401,DJ KHALED,Sat Apr 09 01:20:07 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/o11IaKXgEd,34,6
718609349116108800,DJ KHALED,Sat Apr 09 01:19:54 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/2igbiCOSOt,39,6
718607941591547905,DJ KHALED,Sat Apr 09 01:14:19 +0000 2016,🍎🔑,125,58
718607448832131073,DJ KHALED,Sat Apr 09 01:12:21 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/uWwXm8hBp1,33,6
718607405702062081,DJ KHALED,Sat Apr 09 01:12:11 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/Wt7Gr7lFpy,35,8
718606874661253120,DJ KHALED,Sat Apr 09 01:10:04 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/jUR9tL7Qvw,21,7
718606836572758016,DJ KHALED,Sat Apr 09 01:09:55 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/Z2ecIs93QQ,27,6
718606767475859457,DJ KHALED,Sat Apr 09 01:09:39 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/OihFdbP77R,30,8
718606720734470144,DJ KHALED,Sat Apr 09 01:09:27 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/NTdONk6MEx,26,4
718605756069756929,DJ KHALED,Sat Apr 09 01:05:37 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/Kxep3f7qAX,29,9
718605029985423361,DJ KHALED,Sat Apr 09 01:02:44 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/JfHcsnV9QC,23,6
718604443059687424,DJ KHALED,Sat Apr 09 01:00:24 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/QVBDzDBnbI,22,7
718604305654280192,DJ KHALED,Sat Apr 09 00:59:52 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/0IRjEKUVMg,25,6
718604258963275776,DJ KHALED,Sat Apr 09 00:59:41 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/2nmmUWcG2I,29,9
718600447313997829,DJ KHALED,Sat Apr 09 00:44:32 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/hsztvvjqVj,32,13
718600408562823168,DJ KHALED,Sat Apr 09 00:44:23 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/cyGcoO9UeS,22,9
718594105069203458,DJ KHALED,Sat Apr 09 00:19:20 +0000 2016,RT @djkashatl: Riding around ATL with my woe @djkhaled blasting mavadogully #wtb #atl #FlyHaitianKid #Haiti… https://t.co/IPnKLkcsxg,0,9
718593967013695488,DJ KHALED,Sat Apr 09 00:18:47 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/rZtnw6C4rW,24,7
718593915872538624,DJ KHALED,Sat Apr 09 00:18:35 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/kZENevNEtF,22,10
718593284881432576,DJ KHALED,Sat Apr 09 00:16:04 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/NBnglzKPuI,33,12
718593198105444353,DJ KHALED,Sat Apr 09 00:15:43 +0000 2016,@WeTheBestMusic 🔑 https://t.co/ienbsxLsrd,7,5
718593150873415680,DJ KHALED,Sat Apr 09 00:15:32 +0000 2016,RT @ComplexMag: .@djkhaled's We the Best Radio will feature a reggae set from @jazzytjamaica and @djdelanoja. Tune in now. https://t.co/7CC…,0,21
718592912666292227,DJ KHALED,Sat Apr 09 00:14:35 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/YEYgEhEgke,36,9
718592797176160256,DJ KHALED,Sat Apr 09 00:14:08 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/XTcGDizDz2,20,5
718591990443716608,DJ KHALED,Sat Apr 09 00:10:55 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/q8yJ6KFzvx,30,6
718591893718855680,DJ KHALED,Sat Apr 09 00:10:32 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/gBoKuQ6Myp,22,4
718591787233845248,DJ KHALED,Sat Apr 09 00:10:07 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/c9JGW0PPBz,24,7
718591696137818113,DJ KHALED,Sat Apr 09 00:09:45 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/xohyFh8nur,22,6
718591655624994816,DJ KHALED,Sat Apr 09 00:09:36 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/hgOQd2ivGz,24,6
718591618811629569,DJ KHALED,Sat Apr 09 00:09:27 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/tdvnQNsD6Y,19,4
718591565321650176,DJ KHALED,Sat Apr 09 00:09:14 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/s7hRW7vfhl,26,9
718591172978020352,DJ KHALED,Sat Apr 09 00:07:41 +0000 2016,Immmmm goooooooiiinnngggg innnnnnnnnnn🔑🔑🔑🔑🔑#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic,87,24
718590992518115328,DJ KHALED,Sat Apr 09 00:06:58 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/PY0lRANjbm,33,7
718590925585391616,DJ KHALED,Sat Apr 09 00:06:42 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/9MCak0AKO8,32,5
718590883927601153,DJ KHALED,Sat Apr 09 00:06:32 +0000 2016,#wethebestRadio 🍎🔑! @AppleMusic #beats1 @WeTheBestMusic  https://t.co/sNQNA38AMg,29,3
